FGRRES_15894	6
FGRRES_15895	1
FGRRES_15896	4
FGRRES_15897	7
FGRRES_15898_M	10
FGRRES_15899_M	10
FGRRES_15900	3
FGRRES_15901	7
FGRRES_15902	4
FGRRES_15903	9
FGRRES_15904	2
FGRRES_15905	4
FGRRES_15906	4
FGRRES_15907	1
FGRRES_15908	3
FGRRES_15909	11
FGRRES_15910	3
FGRRES_15911	5
FGRRES_15912	1
FGRRES_15913	7
FGRRES_15914_M	4
FGRRES_15915	3
FGRRES_15916	2
FGRRES_15917_M	3
FGRRES_15918	7
FGRRES_15919	12
FGRRES_15920	4
FGRRES_15921	1
FGRRES_15922	4
FGRRES_15923	3
FGRRES_15924	3
FGRRES_15925	3
FGRRES_15926	2
FGRRES_15927	6
FGRRES_15928	5
FGRRES_15929	2
FGRRES_15930	9
FGRRES_15931	2
FGRRES_15932	4
FGRRES_15933	4
FGRRES_15934	2
FGRRES_15935	2
FGRRES_15936	6
FGRRES_15937	4
FGRRES_15938	7
FGRRES_15939	6
FGRRES_15940	6
FGRRES_15941	4
FGRRES_15942_12076_M	8
FGRRES_15943	6
FGRRES_15944	5
FGRRES_15945	6
FGRRES_15946_M	4
FGRRES_15947	2
FGRRES_15948	4
FGRRES_15949	3
FGRRES_15950	2
FGRRES_15951	4
FGRRES_15952	5
FGRRES_15953	9
FGRRES_15954	5
FGRRES_15955	4
FGRRES_15956	4
FGRRES_15957	4
FGRRES_15958	6
FGRRES_15959	3
FGRRES_15960	3
FGRRES_15961	3
FGRRES_15962	6
FGRRES_15963	4
FGRRES_15964	3
FGRRES_15965	4
FGRRES_15966_M	4
FGRRES_15967	6
FGRRES_15968	5
FGRRES_15969	5
FGRRES_15970	4
FGRRES_15971_12118_M	4
FGRRES_15972	4
FGRRES_15973	6
FGRRES_15974	5
FGRRES_15975	1
FGRRES_15976	4
FGRRES_15977	5
FGRRES_15978	2
FGRRES_15980_M	6
FGRRES_15982	6
FGRRES_15983	3
FGRRES_15984	6
FGRRES_15985	2
FGRRES_15986	5
FGRRES_15987	5
FGRRES_15988	2
FGRRES_15989	2
FGRRES_15990	5
FGRRES_15991	4
FGRRES_15992	7
FGRRES_15993	4
FGRRES_15994	6
FGRRES_15995	1
FGRRES_15996	2
FGRRES_15997	1
FGRRES_15998	2
FGRRES_15999_M	8
FGRRES_16000	5
FGRRES_16001	2
FGRRES_16002	3
FGRRES_16003	5
FGRRES_16004	3
FGRRES_16005	3
FGRRES_16006_M	2
FGRRES_16007	6
FGRRES_16008	5
FGRRES_16009	8
FGRRES_16010	2
FGRRES_16012	2
FGRRES_16013	4
FGRRES_16014	9
FGRRES_16015	2
FGRRES_16016	1
FGRRES_16017	2
FGRRES_16018_M	4
FGRRES_16019	3
FGRRES_16020	10
FGRRES_16021_M	4
FGRRES_16022	5
FGRRES_16023	11
FGRRES_16024_M	7
FGRRES_16025	5
FGRRES_16026	3
FGRRES_16027	6
FGRRES_16028	5
FGRRES_16029	5
FGRRES_16030	5
FGRRES_16031	3
FGRRES_16032	3
FGRRES_16033	2
FGRRES_16034	6
FGRRES_16035	2
FGRRES_16036	3
FGRRES_16037	2
FGRRES_16038	3
FGRRES_16039	4
FGRRES_16040	3
FGRRES_16041	3
FGRRES_16042	3
FGRRES_16043	2
FGRRES_16044	3
FGRRES_16045	2
FGRRES_16046	7
FGRRES_16047	3
FGRRES_16048	2
FGRRES_16049	8
FGRRES_16051_M	5
FGRRES_16052	2
FGRRES_16053	5
FGRRES_16054	3
FGRRES_16055	5
FGRRES_16056	5
FGRRES_16057	4
FGRRES_16058	7
FGRRES_16059	9
FGRRES_16060	10
FGRRES_16061	7
FGRRES_16062	8
FGRRES_16063	4
FGRRES_16064	4
FGRRES_16065	4
FGRRES_16066	3
FGRRES_16067	2
FGRRES_16068	2
FGRRES_16069	9
FGRRES_16071	4
FGRRES_16072_M	12
FGRRES_16073	3
FGRRES_16074	2
FGRRES_16075	3
FGRRES_16076_M	9
FGRRES_16077	5
FGRRES_16078	4
FGRRES_16079	3
FGRRES_16080_M	6
FGRRES_16081	5
FGRRES_16082	2
FGRRES_16083	2
FGRRES_16084	3
FGRRES_16085	1
FGRRES_16086	2
FGRRES_16087_8_M	6
FGRRES_16090	6
FGRRES_16091	1
FGRRES_16093	5
FGRRES_16095	3
FGRRES_16097	6
FGRRES_16098	3
FGRRES_16099	2
FGRRES_16100	1
FGRRES_16101	3
FGRRES_16102	4
FGRRES_16103	6
FGRRES_16104	2
FGRRES_16106	2
FGRRES_16108	4
FGRRES_16109	1
FGRRES_16110	3
FGRRES_16111_M	4
FGRRES_16112	2
FGRRES_16113	4
FGRRES_16114	4
FGRRES_16115_M	5
FGRRES_16116	5
FGRRES_16117	3
FGRRES_16118	3
FGRRES_16119	4
FGRRES_16121	2
FGRRES_16122	8
FGRRES_16123_4_M	13
FGRRES_16125_M	4
FGRRES_16126	2
FGRRES_16127	4
FGRRES_16128	3
FGRRES_16129	7
FGRRES_16130	2
FGRRES_16131	6
FGRRES_16132	4
FGRRES_16133	5
FGRRES_16136	4
FGRRES_16137	4
FGRRES_16138	2
FGRRES_16138_M	4
FGRRES_16140	6
FGRRES_16141	2
FGRRES_16142	3
FGRRES_16143	3
FGRRES_16144	6
FGRRES_16145	8
FGRRES_16146	7
FGRRES_16147	6
FGRRES_16148	6
FGRRES_16149_M	4
FGRRES_16150	1
FGRRES_16151	4
FGRRES_16153	2
FGRRES_16154	3
FGRRES_16155	5
FGRRES_16156	4
FGRRES_16157	2
FGRRES_16158	2
FGRRES_16159	3
FGRRES_16160	4
FGRRES_16161_M	4
FGRRES_16162	3
FGRRES_16163	5
FGRRES_16164	5
FGRRES_16165	2
FGRRES_16166	3
FGRRES_16167	5
FGRRES_16168	4
FGRRES_16169	10
FGRRES_16170	3
FGRRES_16171_M	11
FGRRES_16173	2
FGRRES_16174	4
FGRRES_16175	5
FGRRES_16176	3
FGRRES_16177	6
FGRRES_16178	5
FGRRES_16179	2
FGRRES_16180	2
FGRRES_16181	5
FGRRES_16182	4
FGRRES_16183	4
FGRRES_16184_5_M	5
FGRRES_16186	2
FGRRES_16187_M	4
FGRRES_16188	7
FGRRES_16190	4
FGRRES_16191	2
FGRRES_16192_M	2
FGRRES_16193	6
FGRRES_16194	6
FGRRES_16195	7
FGRRES_16196	3
FGRRES_16197	4
FGRRES_16198	2
FGRRES_16199_M	5
FGRRES_16200	5
FGRRES_16201	1
FGRRES_16202	3
FGRRES_16203	1
FGRRES_16203_M	1
FGRRES_16204	9
FGRRES_16205	5
FGRRES_16206	2
FGRRES_16207	4
FGRRES_16208	7
FGRRES_16209	2
FGRRES_16210	3
FGRRES_16211	2
FGRRES_16212_M	3
FGRRES_16213_M	10
FGRRES_16215	3
FGRRES_16216	2
FGRRES_16217	2
FGRRES_16218	2
FGRRES_16219_M	3
FGRRES_16220	6
FGRRES_16221	8
FGRRES_16222	3
FGRRES_16223	5
FGRRES_16224	6
FGRRES_16225	4
FGRRES_16226	1
FGRRES_16227	4
FGRRES_16228	6
FGRRES_16229_M	10
FGRRES_16230	3
FGRRES_16231	5
FGRRES_16232_M	1
FGRRES_16233	5
FGRRES_16234	5
FGRRES_16235	4
FGRRES_16236	4
FGRRES_16237	4
FGRRES_16238	4
FGRRES_16239_M	5
FGRRES_16240	6
FGRRES_16241	4
FGRRES_16243	8
FGRRES_16244	7
FGRRES_16245	3
FGRRES_16246_M	7
FGRRES_16247	9
FGRRES_16248	5
FGRRES_16249	1
FGRRES_16250	3
FGRRES_16251	2
FGRRES_16253	12
FGRRES_16254	9
FGRRES_16255	10
FGRRES_16256	3
FGRRES_16257	4
FGRRES_16258	7
FGRRES_16259	2
FGRRES_16260	4
FGRRES_16261	7
FGRRES_16262	3
FGRRES_16263	5
FGRRES_16264	2
FGRRES_16265_M	4
FGRRES_16266	7
FGRRES_16267	6
FGRRES_16268	1
FGRRES_16269	4
FGRRES_16270	5
FGRRES_16271	5
FGRRES_16272	10
FGRRES_16273_M	4
FGRRES_16274_M	7
FGRRES_16275	4
FGRRES_16276	6
FGRRES_16277	2
FGRRES_16278	5
FGRRES_16279	2
FGRRES_16280	3
FGRRES_16281	2
FGRRES_16282	6
FGRRES_16283	3
FGRRES_16284	6
FGRRES_16285	2
FGRRES_16286_M	5
FGRRES_16287	1
FGRRES_16288	2
FGRRES_16289	3
FGRRES_16290	2
FGRRES_16291_M	3
FGRRES_16292_M	5
FGRRES_16293	4
FGRRES_16294	2
FGRRES_16295	3
FGRRES_16296	2
FGRRES_16297	2
FGRRES_16298	3
FGRRES_16299	7
FGRRES_16300_M	5
FGRRES_16301	2
FGRRES_16302	1
FGRRES_16303	2
FGRRES_16304	2
FGRRES_16305	4
FGRRES_16306	3
FGRRES_16308_M	4
FGRRES_16309_M	7
FGRRES_16310	2
FGRRES_16311	6
FGRRES_16312_M	2
FGRRES_16313_M	9
FGRRES_16314	2
FGRRES_16315_M	1
FGRRES_16316	5
FGRRES_16317	6
FGRRES_16319	8
FGRRES_16320	3
FGRRES_16321	5
FGRRES_16322	3
FGRRES_16323	5
FGRRES_16324	2
FGRRES_16325	2
FGRRES_16326_M	6
FGRRES_16327	3
FGRRES_16328	6
FGRRES_16329	2
FGRRES_16330	2
FGRRES_16331_M	4
FGRRES_16332	3
FGRRES_16333	3
FGRRES_16334	10
FGRRES_16335	5
FGRRES_16336	2
FGRRES_16337	3
FGRRES_16338	4
FGRRES_16339_M	10
FGRRES_16340_M	5
FGRRES_16341	4
FGRRES_16342	12
FGRRES_16343_M	1
FGRRES_16344	4
FGRRES_16345	6
FGRRES_16346	3
FGRRES_16347	3
FGRRES_16348	6
FGRRES_16349	4
FGRRES_16350	2
FGRRES_16351	2
FGRRES_16352_M	4
FGRRES_16353	2
FGRRES_16354	6
FGRRES_16355_M	7
FGRRES_16356	4
FGRRES_16357	11
FGRRES_16358	6
FGRRES_16359_A_M	2
FGRRES_16359_B_M	2
FGRRES_16360	2
FGRRES_16361	6
FGRRES_16362	5
FGRRES_16363	3
FGRRES_16366	2
FGRRES_16367	8
FGRRES_16368	6
FGRRES_16369_M	6
FGRRES_16370	3
FGRRES_16371	2
FGRRES_16372	3
FGRRES_16373_M	7
FGRRES_16374	1
FGRRES_16375	2
FGRRES_16376	4
FGRRES_16377	3
FGRRES_16378_M	4
FGRRES_16379_12566_M	5
FGRRES_16380_M	6
FGRRES_16381	2
FGRRES_16382	1
FGRRES_16383	3
FGRRES_16384_5_M	12
FGRRES_16386	5
FGRRES_16387	3
FGRRES_16388	4
FGRRES_16389	2
FGRRES_16390	3
FGRRES_16391	6
FGRRES_16392	6
FGRRES_16393_M	5
FGRRES_16394	3
FGRRES_16395_M	4
FGRRES_16396	3
FGRRES_16397	2
FGRRES_16398	5
FGRRES_16399	6
FGRRES_16400	3
FGRRES_16401	11
FGRRES_16402	2
FGRRES_16403	5
FGRRES_16405	6
FGRRES_16406	4
FGRRES_16407	5
FGRRES_16408	4
FGRRES_16409	3
FGRRES_16410	7
FGRRES_16411	5
FGRRES_16412	4
FGRRES_16413	3
FGRRES_16414	10
FGRRES_16415	1
FGRRES_16416	2
FGRRES_16417	4
FGRRES_16418	3
FGRRES_16419	9
FGRRES_16420	3
FGRRES_16421	4
FGRRES_16422	2
FGRRES_16423	9
FGRRES_16424	3
FGRRES_16425	5
FGRRES_16426	8
FGRRES_16427	5
FGRRES_16428	7
FGRRES_16429	13
FGRRES_16430	4
FGRRES_16431_M	3
FGRRES_16432	5
FGRRES_16433_M	7
FGRRES_16434	7
FGRRES_16435	5
FGRRES_16436	3
FGRRES_16437	5
FGRRES_16438	2
FGRRES_16439	4
FGRRES_16440	3
FGRRES_16442	4
FGRRES_16443	2
FGRRES_16444_M	4
FGRRES_16445	2
FGRRES_16446_M	6
FGRRES_16447	4
FGRRES_16448	3
FGRRES_16449	4
FGRRES_16450	2
FGRRES_16451	5
FGRRES_16452	5
FGRRES_16454	8
FGRRES_16455	4
FGRRES_16456	2
FGRRES_16457	5
FGRRES_16458	11
FGRRES_16459	3
FGRRES_16460	2
FGRRES_16461	9
FGRRES_16462	2
FGRRES_16463_M	2
FGRRES_16464	3
FGRRES_16465	3
FGRRES_16466	5
FGRRES_16467	14
FGRRES_16469	2
FGRRES_16471_M	3
FGRRES_16472	4
FGRRES_16473_M	4
FGRRES_16474	5
FGRRES_16475	6
FGRRES_16476	3
FGRRES_16477	3
FGRRES_16478_M	4
FGRRES_16479	6
FGRRES_16480	3
FGRRES_16481	4
FGRRES_16482	4
FGRRES_16483	8
FGRRES_16484	2
FGRRES_16485	7
FGRRES_16486	5
FGRRES_16487	4
FGRRES_16488	3
FGRRES_16489	4
FGRRES_16490	6
FGRRES_16491	3
FGRRES_16492	3
FGRRES_16493	8
FGRRES_16494	3
FGRRES_16495	6
FGRRES_16497	6
FGRRES_16498	5
FGRRES_16499_M	4
FGRRES_16500	5
FGRRES_16501	2
FGRRES_16502_M	7
FGRRES_16503	3
FGRRES_16504	3
FGRRES_16505	3
FGRRES_16506_M	6
FGRRES_16507	5
FGRRES_16508	5
FGRRES_16509_M	3
FGRRES_16510	5
FGRRES_16511	4
FGRRES_16512	6
FGRRES_16513	4
FGRRES_16514	7
FGRRES_16515	1
FGRRES_16516	4
FGRRES_16518	6
FGRRES_16519	2
FGRRES_16520	3
FGRRES_16521_M	3
FGRRES_16522	7
FGRRES_16523	4
FGRRES_16524	3
FGRRES_16525	2
FGRRES_16526	5
FGRRES_16527	4
FGRRES_16528	2
FGRRES_16529	6
FGRRES_16530	1
FGRRES_16531	3
FGRRES_16532	4
FGRRES_16533	3
FGRRES_16534	3
FGRRES_16535	6
FGRRES_16536	7
FGRRES_16537	4
FGRRES_16538	1
FGRRES_16539	3
FGRRES_16540	6
FGRRES_16541	1
FGRRES_16542	5
FGRRES_16543	3
FGRRES_16544	4
FGRRES_16545	3
FGRRES_16546	3
FGRRES_16547	2
FGRRES_16548	5
FGRRES_16549	5
FGRRES_16551	5
FGRRES_16552	4
FGRRES_16553	3
FGRRES_16554	3
FGRRES_16555	2
FGRRES_16556_M	3
FGRRES_16557	7
FGRRES_16558	6
FGRRES_16559	6
FGRRES_16560	6
FGRRES_16561	6
FGRRES_16562	3
FGRRES_16563	3
FGRRES_16564	4
FGRRES_16565_M	5
FGRRES_16566	2
FGRRES_16567	4
FGRRES_16568_M	3
FGRRES_16569	4
FGRRES_16570	3
FGRRES_16571	6
FGRRES_16572	4
FGRRES_16573	6
FGRRES_16574	3
FGRRES_16575	3
FGRRES_16576_M	6
FGRRES_16577	3
FGRRES_16578	4
FGRRES_16579	3
FGRRES_16580	5
FGRRES_16581	2
FGRRES_16582	2
FGRRES_16583	2
FGRRES_16584	8
FGRRES_16585	4
FGRRES_16586	4
FGRRES_16587	3
FGRRES_16588	6
FGRRES_16590	4
FGRRES_16591	8
FGRRES_16592	5
FGRRES_16593	6
FGRRES_16594	6
FGRRES_16595	5
FGRRES_16596	12
FGRRES_16597	3
FGRRES_16598	4
FGRRES_16599	2
FGRRES_16600	2
FGRRES_16601	3
FGRRES_16602_M	4
FGRRES_16604	5
FGRRES_16605	10
FGRRES_16606	2
FGRRES_16607	4
FGRRES_16608	3
FGRRES_16609	2
FGRRES_16610_M	2
FGRRES_16611_M	5
FGRRES_16612	4
FGRRES_16613	10
FGRRES_16614	6
FGRRES_16615	2
FGRRES_16616	2
FGRRES_16617	5
FGRRES_16618	2
FGRRES_16619	3
FGRRES_16620	4
FGRRES_16621	2
FGRRES_16622_M	5
FGRRES_16623	3
FGRRES_16624	3
FGRRES_16625	4
FGRRES_16626	2
FGRRES_16627	3
FGRRES_16628	2
FGRRES_16629	3
FGRRES_16631	6
FGRRES_16632	4
FGRRES_16633	4
FGRRES_16634	7
FGRRES_16635	13
FGRRES_16636	2
FGRRES_16637	4
FGRRES_16638	4
FGRRES_16639	5
FGRRES_16640	2
FGRRES_16641	3
FGRRES_16642	3
FGRRES_16643	2
FGRRES_16644	3
FGRRES_16645	5
FGRRES_16646	3
FGRRES_16647	3
FGRRES_16648	4
FGRRES_16650	2
FGRRES_16651_M	5
FGRRES_16652	3
FGRRES_16653	5
FGRRES_16654	10
FGRRES_16655_M	3
FGRRES_16656	2
FGRRES_16657	7
FGRRES_16658_M	7
FGRRES_16659	5
FGRRES_16661	6
FGRRES_16662	4
FGRRES_16663_M	8
FGRRES_16664	2
FGRRES_16665	9
FGRRES_16666	5
FGRRES_16667	2
FGRRES_16668	4
FGRRES_16669	3
FGRRES_16670	3
FGRRES_16671	3
FGRRES_16672_M	8
FGRRES_16673	2
FGRRES_16674	3
FGRRES_16675_M	3
FGRRES_16676	4
FGRRES_16677_M	5
FGRRES_16678	4
FGRRES_16679_8_M	7
FGRRES_16681	2
FGRRES_16682	3
FGRRES_16683	3
FGRRES_16684	4
FGRRES_16685	1
FGRRES_16686	3
FGRRES_16687	2
FGRRES_16688	3
FGRRES_16689	3
FGRRES_16690_M	2
FGRRES_16691	3
FGRRES_16692_M	7
FGRRES_16693	7
FGRRES_16694	2
FGRRES_16695	5
FGRRES_16696	4
FGRRES_16697	2
FGRRES_16698	4
FGRRES_16699	4
FGRRES_16700_M	4
FGRRES_16701	4
FGRRES_16702	2
FGRRES_16703	7
FGRRES_16705_M	7
FGRRES_16706	2
FGRRES_16707	2
FGRRES_16708	4
FGRRES_16709	3
FGRRES_16710	3
FGRRES_16711	8
FGRRES_16712_M	4
FGRRES_16713	3
FGRRES_16714	3
FGRRES_16715	2
FGRRES_16716	5
FGRRES_16717	4
FGRRES_16718	4
FGRRES_16719	4
FGRRES_16720	7
FGRRES_16721	2
FGRRES_16722	3
FGRRES_16723	4
FGRRES_16724	4
FGRRES_16725	3
FGRRES_16726	3
FGRRES_16727	4
FGRRES_16728_M	5
FGRRES_16729	4
FGRRES_16730	2
FGRRES_16731_M	3
FGRRES_16732	3
FGRRES_16733	5
FGRRES_16734_M	1
FGRRES_16735_M	3
FGRRES_16736	4
FGRRES_16737	5
FGRRES_16738	4
FGRRES_16739	5
FGRRES_16740	4
FGRRES_16741	5
FGRRES_16742	5
FGRRES_16743	3
FGRRES_16744	4
FGRRES_16745	6
FGRRES_16746	5
FGRRES_16747	4
FGRRES_16748	7
FGRRES_16749_M	3
FGRRES_16750	6
FGRRES_16751	4
FGRRES_16752	4
FGRRES_16753	4
FGRRES_16754	4
FGRRES_16755	2
FGRRES_16756	6
FGRRES_16757	3
FGRRES_16758_M	2
FGRRES_16759	5
FGRRES_16760	4
FGRRES_16761_M	9
FGRRES_16762	6
FGRRES_16763	2
FGRRES_16764	6
FGRRES_16765	3
FGRRES_16766	7
FGRRES_16767	4
FGRRES_16768_M	5
FGRRES_16769	3
FGRRES_16770	4
FGRRES_16772	3
FGRRES_16773_M	3
FGRRES_16774	6
FGRRES_16775	7
FGRRES_16776	5
FGRRES_16777	3
FGRRES_16778	3
FGRRES_16779	3
FGRRES_16780_M	4
FGRRES_16781	7
FGRRES_16782	4
FGRRES_16783	1
FGRRES_16784	3
FGRRES_16785	3
FGRRES_16786	7
FGRRES_16787	3
FGRRES_16788	2
FGRRES_16789	9
FGRRES_16790	2
FGRRES_16791	5
FGRRES_16792	3
FGRRES_16793	4
FGRRES_16794_M	5
FGRRES_16795_M	5
FGRRES_16796	2
FGRRES_16797	8
FGRRES_16798	2
FGRRES_16800	4
FGRRES_16801	4
FGRRES_16802	5
FGRRES_16803	4
FGRRES_16804	3
FGRRES_16805	3
FGRRES_16806	3
FGRRES_16807	4
FGRRES_16808	6
FGRRES_16809	5
FGRRES_16810	4
FGRRES_16811	3
FGRRES_16813_M	4
FGRRES_16814	5
FGRRES_16815	4
FGRRES_16816_M	4
FGRRES_16817	6
FGRRES_16818	5
FGRRES_16819	9
FGRRES_16820	5
FGRRES_16821_M	8
FGRRES_16822_M	4
FGRRES_16823	11
FGRRES_16824	11
FGRRES_16825	4
FGRRES_16826	5
FGRRES_16827	14
FGRRES_16828	7
FGRRES_16829	7
FGRRES_16830	4
FGRRES_16831	5
FGRRES_16832	4
FGRRES_16833	6
FGRRES_16835	3
FGRRES_16836_M	2
FGRRES_16837	4
FGRRES_16838	4
FGRRES_16839	4
FGRRES_16840	3
FGRRES_16841	5
FGRRES_16842_M	2
FGRRES_16843	1
FGRRES_16844_M	8
FGRRES_16845	4
FGRRES_16846	4
FGRRES_16847	4
FGRRES_16848	7
FGRRES_16849_M	3
FGRRES_16850	2
FGRRES_16851	7
FGRRES_16852_M	7
FGRRES_16853	7
FGRRES_16854	3
FGRRES_16855	4
FGRRES_16856	5
FGRRES_16857	7
FGRRES_16858	4
FGRRES_16859	4
FGRRES_16860	2
FGRRES_16861	2
FGRRES_16862	2
FGRRES_16863_M	3
FGRRES_16864	4
FGRRES_16865	6
FGRRES_16866	5
FGRRES_16867	4
FGRRES_16868	2
FGRRES_16869	2
FGRRES_16870	4
FGRRES_16871	2
FGRRES_16872	14
FGRRES_16873	10
FGRRES_16874	3
FGRRES_16875	4
FGRRES_16876	4
FGRRES_16877	5
FGRRES_16878	3
FGRRES_16879	10
FGRRES_16880	3
FGRRES_16881_M	7
FGRRES_16882	5
FGRRES_16883	3
FGRRES_16884	4
FGRRES_16885	2
FGRRES_16886	8
FGRRES_16887	6
FGRRES_16888	7
FGRRES_16889	4
FGRRES_16891	5
FGRRES_16892	2
FGRRES_16893	4
FGRRES_16894	6
FGRRES_16895	4
FGRRES_16896	9
FGRRES_16897	7
FGRRES_16898	2
FGRRES_16899	9
FGRRES_16900	4
FGRRES_16901	3
FGRRES_16902	4
FGRRES_16903	9
FGRRES_16904	5
FGRRES_16905	3
FGRRES_16906	4
FGRRES_16907	6
FGRRES_16908	7
FGRRES_16909	4
FGRRES_16910	6
FGRRES_16911	8
FGRRES_16912_M	4
FGRRES_16913_M	5
FGRRES_16914_M	6
FGRRES_16915_M	4
FGRRES_16916	2
FGRRES_16917	9
FGRRES_16918	3
FGRRES_16919	4
FGRRES_16920_M	4
FGRRES_16921	2
FGRRES_16922	6
FGRRES_16923	2
FGRRES_16924	7
FGRRES_16925	2
FGRRES_16926_M	5
FGRRES_16927	3
FGRRES_16928_M	10
FGRRES_16929	7
FGRRES_16930	4
FGRRES_16932	2
FGRRES_16933	3
FGRRES_16934	4
FGRRES_16935	5
FGRRES_16936	2
FGRRES_16937	4
FGRRES_16938_M	4
FGRRES_16939	3
FGRRES_16940	4
FGRRES_16941	3
FGRRES_16942	4
FGRRES_16943	3
FGRRES_16944	4
FGRRES_16945_M	4
FGRRES_16946_M	9
FGRRES_16947	2
FGRRES_16948	2
FGRRES_16949_M	11
FGRRES_16950_M	3
FGRRES_16951	2
FGRRES_16952	2
FGRRES_16954_M	4
FGRRES_16955	3
FGRRES_16956	2
FGRRES_16957	8
FGRRES_16958_M	5
FGRRES_16959	9
FGRRES_16960	4
FGRRES_16961	7
FGRRES_16962	5
FGRRES_16963	8
FGRRES_16964_M	8
FGRRES_16965	3
FGRRES_16966_M	2
FGRRES_16967_M	5
FGRRES_16968	6
FGRRES_16969	3
FGRRES_16970	1
FGRRES_16971_M	3
FGRRES_16972	5
FGRRES_16973	5
FGRRES_16974	2
FGRRES_16975	2
FGRRES_16976	5
FGRRES_16977	4
FGRRES_16978	3
FGRRES_16979	5
FGRRES_16980_M	3
FGRRES_16981	2
FGRRES_16982	4
FGRRES_16983	2
FGRRES_16984	4
FGRRES_16985	3
FGRRES_16986	2
FGRRES_16987	4
FGRRES_16988	7
FGRRES_16989	2
FGRRES_16989_M	4
FGRRES_16990	3
FGRRES_16991_M	4
FGRRES_16992	4
FGRRES_16993_M	6
FGRRES_16994	4
FGRRES_16995	4
FGRRES_16996	2
FGRRES_16997_M	5
FGRRES_16998	2
FGRRES_16999_M	3
FGRRES_17000_M	9
FGRRES_17001	8
FGRRES_17002	3
FGRRES_17003_M	5
FGRRES_17004	3
FGRRES_17006_13336_17005_M	16
FGRRES_17007	3
FGRRES_17008	3
FGRRES_17009	5
FGRRES_17010	1
FGRRES_17011	6
FGRRES_17012	5
FGRRES_17013_M	5
FGRRES_17014	2
FGRRES_17015	5
FGRRES_17016_M	2
FGRRES_17017	4
FGRRES_17018	3
FGRRES_17019	3
FGRRES_17020	3
FGRRES_17021	4
FGRRES_17022	4
FGRRES_17023	4
FGRRES_17024	3
FGRRES_17025	7
FGRRES_17026	4
FGRRES_17027	6
FGRRES_17028	5
FGRRES_17029_M	3
FGRRES_17030	4
FGRRES_17031	3
FGRRES_17032	1
FGRRES_17033_M	10
FGRRES_17034_M	4
FGRRES_17035	6
FGRRES_17036	3
FGRRES_17037	2
FGRRES_17038	6
FGRRES_17039	2
FGRRES_17040	4
FGRRES_17041	5
FGRRES_17042	4
FGRRES_17043	3
FGRRES_17044	4
FGRRES_17045	3
FGRRES_17046	2
FGRRES_17047	4
FGRRES_17048	4
FGRRES_17049	3
FGRRES_17050	2
FGRRES_17052	2
FGRRES_17053	3
FGRRES_17054	3
FGRRES_17055_M	5
FGRRES_17056	4
FGRRES_17057	4
FGRRES_17058	4
FGRRES_17059	4
FGRRES_17060	3
FGRRES_17061	8
FGRRES_17062	3
FGRRES_17063	3
FGRRES_17064	1
FGRRES_17065	2
FGRRES_17066	6
FGRRES_17067_M	4
FGRRES_17068	3
FGRRES_17069	4
FGRRES_17070	4
FGRRES_17071	4
FGRRES_17072	4
FGRRES_17073	2
FGRRES_17074_M	8
FGRRES_17075	3
FGRRES_17076	6
FGRRES_17077	5
FGRRES_17078_M	12
FGRRES_17079	3
FGRRES_17080_M	7
FGRRES_17081	3
FGRRES_17082	4
FGRRES_17083	4
FGRRES_17084	4
FGRRES_17085	7
FGRRES_17086	2
FGRRES_17087	2
FGRRES_17088	7
FGRRES_17089	1
FGRRES_17090	7
FGRRES_17091	5
FGRRES_17092	1
FGRRES_17093	2
FGRRES_17094	4
FGRRES_17095	2
FGRRES_17096	7
FGRRES_17097_M	3
FGRRES_17099	7
FGRRES_17100	3
FGRRES_17101_M	9
FGRRES_17102	10
FGRRES_17103	3
FGRRES_17104	6
FGRRES_17105	5
FGRRES_17106	6
FGRRES_17107	2
FGRRES_17108	6
FGRRES_17109	14
FGRRES_17110	10
FGRRES_17112	4
FGRRES_17113	3
FGRRES_17114	4
FGRRES_17115	2
FGRRES_17116	5
FGRRES_17117	3
FGRRES_17118	3
FGRRES_17119	5
FGRRES_17120	6
FGRRES_17121	7
FGRRES_17122	5
FGRRES_17123	2
FGRRES_17124	4
FGRRES_17125	3
FGRRES_17126	3
FGRRES_17127	6
FGRRES_17128_A	4
FGRRES_17128_B	5
FGRRES_17129	4
FGRRES_17130	5
FGRRES_17131	4
FGRRES_17132	5
FGRRES_17133	4
FGRRES_17134	5
FGRRES_17135	5
FGRRES_17136	4
FGRRES_17137	3
FGRRES_17138	4
FGRRES_17139	4
FGRRES_17140_M	3
FGRRES_17141	5
FGRRES_17142	2
FGRRES_17143	3
FGRRES_17144	10
FGRRES_17145	5
FGRRES_17146	4
FGRRES_17147	3
FGRRES_17148_M	6
FGRRES_17149	5
FGRRES_17150	3
FGRRES_17151	5
FGRRES_17152	5
FGRRES_17153	3
FGRRES_17154	2
FGRRES_17156	5
FGRRES_17157	3
FGRRES_17158	4
FGRRES_17159	5
FGRRES_17160_M	4
FGRRES_17161	11
FGRRES_17162	10
FGRRES_17164	2
FGRRES_17165	10
FGRRES_17166_M	6
FGRRES_17167	6
FGRRES_17168	7
FGRRES_17170	4
FGRRES_17171	2
FGRRES_17172	2
FGRRES_17173_M	8
FGRRES_17174	3
FGRRES_17175_M	7
FGRRES_17176	3
FGRRES_17177	4
FGRRES_17178	3
FGRRES_17179	5
FGRRES_17180	1
FGRRES_17181	2
FGRRES_17182	3
FGRRES_17184	4
FGRRES_17185	2
